COUNTRY	TIMESTAMP	TIME	TIMEZONE	CITY_NAME	LAT	LON	TEMP	FEELS_LIKE	TEMP_MIN	TEMP_MAX	PRESSURE	SEA_LEVEL	GRND_LEVEL	HUMIDITY	WIND_SPEED	WIND_DIRECTION	RAIN_1H	RAIN_3H	SNOW_1H	SNOW_3H	CLOUDS_ALL	WEATHER_ID	WEATHER_MAIN	WEATHER_DESCRIPTION	WEATHER_ICON
India	2018-07-10	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	18.20125	15.73	17.024166667	19.328333333	1024.583333333			58.333333333	3.365416667	64.583333333					43.041666667	802.125000	Clouds	sky is clear	04n
India	2018-06-12	IST	+05:30 UTC	Patna	53.795984	-1.759398	14.549583333	12.7725	13.328333333	15.7625	1018.375			74.416666667	2.529166667	85.833333333					66.041666667	802.791667	Clouds	scattered clouds	04n
India	2018-07-08	IST	+05:30 UTC	Patna	53.795984	-1.759398	20.97	20.082083333	19.602916667	21.989583333	1026.375			63.083333333	2.6175	278.333333333					32.25	801.500000	Clouds	sky is clear	04d
India	2018-07-26	IST	+05:30 UTC	Patna	53.795984	-1.759398	20.70125	20.361666667	19.2575	22.299583333	1013.333333333			69.333333333	2.470833333	125.416666667					40.041666667	802.000000	Clouds	scattered clouds	04n
India	2018-08-21	IST	+05:30 UTC	Patna	53.795984	-1.759398	18.391666667	18.892083333	17.11375	19.645833333	1017.791666667			86.708333333	2.1125	267.916666667					60.041666667	802.625000	Clouds	scattered clouds	04n
India	2018-08-17	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	16.704583333	14.950833333	15.200833333	18.145833333	1019.541666667			74.75	3.310833333	245.166666667					46.875	802.041667	Clouds	sky is clear	04n
India	2018-08-31	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	15.7025	15.06125	14.02125	17.079166667	1023.458333333			78.625	1.672083333	100.416666667	0.12				48.25	777.041667	Rain	sky is clear	10d
India	2018-08-11	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	15.403076923	12.907307692	13.546153846	16.863076923	1017.961538462			73.192307692	3.739615385	214.230769231					47.730769231	747.538462	Rain	sky is clear	50n
India	2018-06-27	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	16.061666667	14.216666667	13.156666667	18.471666667	1027.875			70.041666667	2.55	85.833333333					22.208333333	800.916667	Clouds	sky is clear	04n
India	2018-07-01	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	16.999166667	15.25125	14.5875	19.372083333	1018.25			69.75	2.858333333	89.166666667					65.875	802.833333	Clouds	sky is clear	04n
India	2018-07-06	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	17.625	16.22	15.620833333	19.753333333	1020.416666667			68.583333333	2.62375	178.333333333					50.208333333	802.250000	Clouds	sky is clear	04n
India	2018-07-28	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	16.13	14.9575	14.766666667	17.71125	999.291666667			81.5	3.07625	171.25					47.625	802.208333	Clouds	scattered clouds	04n
India	2018-08-18	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	17.97375	16.48375	17.295833333	18.742916667	1013.458333333			77.291666667	3.897916667	240.833333333					73.333333333	803.083333	Clouds	scattered clouds	04n
India	2018-07-05	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	20.356666667	18.4525	18.579166667	22.2375	1015.333333333			54.166666667	2.645833333	264.583333333					27.125	801.250000	Clouds	sky is clear	04n
India	2018-07-12	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	17.825	16.219166667	16.474583333	19.195	1021.375			69	2.829166667	67.916666667					43.708333333	790.041667	Mist	sky is clear	50d
India	2018-07-16	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	20.028333333	18.285	18.466666667	21.48875	1013.416666667			56.375	2.7125	226.25	0.19				36.75	789.083333	Rain	sky is clear	10d
India	2018-08-01	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	17.909583333	15.93125	16.965416667	18.818333333	1020.458333333			63.083333333	2.830833333	196.375					43.958333333	802.083333	Clouds	scattered clouds	04n
India	2018-07-10	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	18.38625	16.623333333	16.691666667	19.760833333	1024.875			68.333333333	3.516666667	192.083333333					73.666666667	803.166667	Clouds	scattered clouds	04n
India	2018-07-27	IST	+05:30 UTC	Cochin	54.978252	-1.61778	19.608888889	19.791481481	17.49037037	22.102962963	1007.296296296			80.37037037	2.571481481	112.851851852					35.814814815	683.111111	Thunderstorm	thunderstorm	11n
India	2018-07-10	IST	+05:30 UTC	Cochin	54.978252	-1.61778	14.375833333	12.067916667	12.5875	16.11125	1025.916666667			72.625	3.088333333	149.166666667					41.25	801.791667	Clouds	scattered clouds	04d
India	2018-06-03	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	18.492916667	18.430833333	17.063333333	19.730833333	1018.583333333			78.416666667	2.060416667	188.333333333					27.333333333	801.500000	Clouds	scattered clouds	03n
India	2018-06-09	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	14.254166667	12.870833333	13.1	15.585416667	1016.541666667			83.791666667	2.615833333	75					53.333333333	802.375000	Clouds	sky is clear	04n
India	2018-06-10	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	15.642083333	14.491666667	14.3625	16.77875	1015.291666667			75.708333333	2.07875	96.666666667					51.666666667	792.708333	Mist	sky is clear	50n
India	2018-08-11	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	14.660416667	12.449166667	13.73875	15.56875	1019.708333333			77.5	3.450833333	185.416666667					42.416666667	718.583333	Rain	sky is clear	10n
India	2018-08-28	IST	+05:30 UTC	Patna	53.795984	-1.759398	15.35625	13.859583333	13.922916667	16.605	1015.291666667			80.708333333	2.9875	211.25					77.708333333	803.291667	Clouds	scattered clouds	04n
India	2018-08-08	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	18.945416667	16.065416667	17.109583333	20.6875	1010.958333333			65.25	4.99375	242.5					50.5	802.333333	Clouds	scattered clouds	04n
India	2018-07-31	IST	+05:30 UTC	Chennai	53.457595	-2.157838	16.607916667	14.407916667	15.349583333	17.711666667	1014.083333333			67.416666667	3.2625	167.083333333					23.958333333	801.083333	Clouds	sky is clear	04n
India	2018-07-06	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	19.3	17.7275	17.975416667	20.814583333	1020.958333333			65.416666667	3.18125	244.583333333					34.791666667	801.625000	Clouds	scattered clouds	04n
India	2018-08-07	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	21.377916667	21.07625	19.954583333	23.132083333	1007.208333333			65.916666667	2.345833333	242.916666667					47.625	802.250000	Clouds	sky is clear	04n
India	2018-06-30	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	19.864583333	16.605833333	18.642083333	20.97125	1017.958333333			48.875	3.85	99.166666667					6.416666667	800.375000	Clouds	sky is clear	03d
India	2018-07-16	IST	+05:30 UTC	Cochin	54.978252	-1.61778	16.707916667	16.348333333	14.454166667	19.092083333	1012.208333333			80.541666667	2.014583333	190					39.666666667	698.750000	Rain	shower rain	09n
India	2018-07-09	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	20.791666667	20.206666667	19.258333333	22.771666667	1026.375			69.916666667	3.17375	247.5					47.583333333	802.166667	Clouds	sky is clear	04n
India	2018-06-06	IST	+05:30 UTC	Patna	53.795984	-1.759398	12.217083333	10.422083333	10.978333333	13.605833333	1017.25			84.291666667	2.470833333	58.75					77.25	803.333333	Clouds	scattered clouds	04n
India	2018-06-23	IST	+05:30 UTC	Patna	53.795984	-1.759398	13.939166667	11.332083333	12.207083333	15.49125	1027.666666667			71.708333333	3.2875	274.166666667					79.625	803.458333	Clouds	sky is clear	04n
India	2018-06-26	IST	+05:30 UTC	Patna	53.795984	-1.759398	19.195	17.100416667	17.620833333	20.7	1027.208333333			48	2.083333333	122.916666667					34.916666667	801.500000	Clouds	sky is clear	04n
India	2018-06-23	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	17.62875	14.982083333	16.047083333	18.8	1028.083333333			56.5	3.022083333	262.916666667					63.25	802.708333	Clouds	sky is clear	04n
India	2018-08-19	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	20.335833333	19.017916667	18.63125	21.804166667	1018.625			80.833333333	5.262083333	232.083333333					71.75	803.166667	Clouds	scattered clouds	04n
India	2018-06-01	IST	+05:30 UTC	Chennai	53.457595	-2.157838	18.50375	18.594583333	16.86125	19.69125	1016.791666667			77.75	1.870833333	112.083333333					48.458333333	789.500000	Rain	sky is clear	10d
India	2018-08-01	IST	+05:30 UTC	Chennai	53.457595	-2.157838	17.907916667	16.484166667	16.397083333	19.082916667	1018.791666667			66.583333333	2.6375	149.166666667					58.708333333	802.500000	Clouds	sky is clear	04n
India	2018-07-16	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	18.225	18.095833333	16.470833333	20.35625	1012.625			80.375	2.400416667	175.833333333					45.666666667	715.958333	Thunderstorm	thunderstorm with light rain	11n
India	2018-06-26	IST	+05:30 UTC	Chennai	53.457595	-2.157838	21.014166667	19.700833333	19.039583333	22.383333333	1026.375			50.75	1.533333333	22.916666667					6.625	800.250000	Clouds	sky is clear	04n
India	2018-06-08	IST	+05:30 UTC	Dispur	53.381129	-1.470085	13.208333333	11.203333333	11.281666667	15.15	1018.791666667			89.041666667	3.504166667	95.833333333					81.666666667	803.500000	Clouds	scattered clouds	04n
India	2018-07-01	IST	+05:30 UTC	Dispur	53.381129	-1.470085	18.85375	12.675	17.417083333	20.216666667	1016.833333333			58	8.758333333	86.25					48.791666667	802.250000	Clouds	sky is clear	04n
India	2018-08-15	IST	+05:30 UTC	Dispur	53.381129	-1.470085	18.905416667	17.314583333	16.7625	21.051666667	1013.291666667			84.791666667	5.254166667	230.416666667					79.375	803.416667	Clouds	scattered clouds	04n
India	2018-06-11	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	14.064166667	12.416666667	12.33125	16.187916667	1015.458333333			83.458333333	2.844583333	158.75					56.791666667	786.625000	Rain	scattered clouds	50d
India	2018-07-27	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	23.025416667	22.698333333	21.26125	24.69375	1008.25			60.041666667	2.533333333	197.5					52.708333333	802.291667	Clouds	scattered clouds	04n
India	2018-07-28	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	17.143333333	12.122916667	15.958333333	18.182083333	1005.25			65.833333333	7.433333333	193.333333333	1.06				51.5	789.750000	Rain	scattered clouds	10d
India	2018-07-08	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	22.33625	20.868333333	20.653333333	24.082916667	1026.291666667			56.041666667	3.065416667	270.791666667					8.041666667	800.375000	Clouds	sky is clear	03d
India	2018-06-03	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	18.68875	18.113333333	17.427916667	19.833333333	1018.5			73.125	2.315833333	193.333333333					38.5	801.875000	Clouds	scattered clouds	04n
India	2018-06-18	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	17.472916667	15.230833333	16.742083333	18.068333333	1016.875			74.708333333	4.4575	239.166666667					64.375	802.666667	Clouds	scattered clouds	04n
India	2018-07-09	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	20.749166667	19.060833333	18.653333333	22.853333333	1026.208333333			62.833333333	3.882916667	190					35.75	801.708333	Clouds	sky is clear	04d
India	2018-06-21	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	13.336666667	7.657916667	12.357083333	14.147916667	1026.208333333			54.875	6.2375	315.416666667					40.833333333	801.791667	Clouds	sky is clear	04n
India	2018-08-02	IST	+05:30 UTC	Patna	53.795984	-1.759398	20.352916667	20.07375	18.815416667	21.905833333	1020.666666667			76.791666667	3.3125	249.166666667					55.125	802.375000	Clouds	scattered clouds	04n
India	2018-06-05	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	13.782083333	11.499166667	12.627083333	14.69	1016.708333333			83.375	3.687916667	46.666666667					73.25	752.583333	Rain	scattered clouds	10n
India	2018-08-30	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	15.224166667	13.98	13.661666667	16.592083333	1022.958333333			70.958333333	1.70875	188.333333333					57.416666667	802.541667	Clouds	scattered clouds	04n
India	2018-08-09	IST	+05:30 UTC	Chennai	53.457595	-2.157838	14.474166667	12.256666667	12.735833333	16.175	1013.416666667			64.5	2.254166667	130					24.083333333	801.041667	Clouds	sky is clear	04n
India	2018-06-30	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	17.121666667	14.14375	16.05	18.294166667	1019.833333333			67.583333333	4.373333333	63.333333333					12.625	800.625000	Clouds	sky is clear	03d
India	2018-07-09	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	17.674583333	16.47875	16.399166667	18.87375	1027.333333333			77.5	3.345416667	109.166666667					60.291666667	798.375000	Mist	scattered clouds	50d
India	2018-06-29	IST	+05:30 UTC	Dispur	53.381129	-1.470085	17.91	13.028333333	16.685	19.316666667	1024.416666667			59.208333333	6.770833333	82.916666667					5.666666667	800.250000	Clouds	sky is clear	02n
India	2018-08-27	IST	+05:30 UTC	Dispur	53.381129	-1.470085	14.42375	11.976666667	12.8625	15.970833333	1009.166666667			83.041666667	4.2	270.416666667					67.916666667	802.916667	Clouds	scattered clouds	04n
India	2018-06-14	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	16.34375	12.564166667	15.302083333	17.180416667	1011.375			69.416666667	5.575	228.333333333					46.541666667	734.791667	Rain	sky is clear	10n
India	2018-08-24	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	12.396666667	8.639166667	11.070833333	13.715	1013.458333333			72.208333333	4.420833333	257.083333333					35	801.500000	Clouds	sky is clear	04n
India	2018-08-17	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	15.538333333	13.007083333	14.508333333	16.355	1019.25			69.833333333	3.4875	239.166666667					47.458333333	802.000000	Clouds	sky is clear	04n
India	2018-08-05	IST	+05:30 UTC	Cochin	54.978252	-1.61778	17.124583333	15.352916667	14.2	19.63625	1021.083333333			70.083333333	3.130833333	250.416666667					45.625	802.125000	Clouds	scattered clouds	04n
India	2018-08-17	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	15.3125	13.060833333	14.512083333	16.00125	1018.291666667			73.291666667	3.38625	221.25					51.708333333	802.291667	Clouds	scattered clouds	04n
India	2018-06-13	IST	+05:30 UTC	Patna	53.795984	-1.759398	15.17125	12.699583333	14.030833333	16.550833333	1014.666666667			68.416666667	3.279166667	246.25					42.333333333	790.250000	Rain	sky is clear	09n
India	2018-06-18	IST	+05:30 UTC	Patna	53.795984	-1.759398	15.872083333	13.08625	14.255416667	17.454583333	1014.416666667			80.291666667	5.033333333	252.083333333					50.708333333	802.208333	Clouds	sky is clear	04n
India	2018-06-27	IST	+05:30 UTC	Patna	53.795984	-1.759398	16.8175	14.919583333	15.397083333	18.5	1027.958333333			62.541666667	2.270833333	97.083333333					14.666666667	800.833333	Clouds	sky is clear	03n
India	2018-08-06	IST	+05:30 UTC	Patna	53.795984	-1.759398	18.619166667	18.88875	17.133333333	20.20875	1014.458333333			79.458333333	1.865416667	270					70.083333333	803.083333	Clouds	scattered clouds	04n
India	2018-07-19	IST	+05:30 UTC	Patna	53.795984	-1.759398	18.388333333	17.240833333	16.93	19.9125	1018.333333333			62.916666667	1.99625	286.875					36.208333333	801.625000	Clouds	sky is clear	04n
India	2018-07-19	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	20.897916667	19.685416667	19.119583333	22.6925	1018.125			53.208333333	1.958333333	150					70.75	803.083333	Clouds	scattered clouds	04n
India	2018-07-25	IST	+05:30 UTC	Patna	53.795984	-1.759398	17.733333333	16.638333333	16.505	18.93875	1017.291666667			62.958333333	1.420833333	230					77.666666667	803.250000	Clouds	sky is clear	04n
India	2018-06-24	IST	+05:30 UTC	Chennai	53.457595	-2.157838	15.891666667	13.831666667	14.3775	17.285416667	1025.875			59.791666667	1.941666667	150.416666667					1	800.000000	Clear	sky is clear	01n
India	2018-07-23	IST	+05:30 UTC	Chennai	53.457595	-2.157838	21.228333333	21.979166667	20.137916667	22.269166667	1014.958333333			75.833333333	2.025	149.583333333					50	802.166667	Clouds	sky is clear	04n
India	2018-08-30	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	12.485	9.5775	11.104166667	13.988333333	1023.541666667			66.5	2.829583333	208.333333333					30	801.541667	Clouds	sky is clear	04n
India	2018-07-26	IST	+05:30 UTC	Dispur	53.381129	-1.470085	21.675416667	19.63125	19.968333333	23.495	1013.291666667			60.541666667	4.4375	149.583333333					45.75	802.208333	Clouds	scattered clouds	04n
India	2018-06-05	IST	+05:30 UTC	Dispur	53.381129	-1.470085	13.06625	9.70625	11.220833333	14.866666667	1019.041666667			77.208333333	4.5125	62.083333333					63.583333333	802.875000	Clouds	sky is clear	04n
India	2018-08-30	IST	+05:30 UTC	Dispur	53.381129	-1.470085	12.83	10.544583333	11.420833333	14.3925	1023.916666667			74.125	2.545833333	162.083333333					52.291666667	802.250000	Clouds	sky is clear	04n
India	2018-06-09	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	13.409583333	12.098333333	12.295833333	15.015	1017			82.375	2.0625	87.083333333					65.166666667	802.833333	Clouds	scattered clouds	04n
India	2018-06-21	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	13.655416667	9.703333333	12.437916667	14.82875	1025			56.458333333	3.979166667	306.25					30.541666667	801.416667	Clouds	sky is clear	04n
India	2018-08-05	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	20.94625	20.25375	19.715416667	22.14125	1021.833333333			61.291666667	2.004166667	243.333333333					31.958333333	801.458333	Clouds	sky is clear	04n
India	2018-07-01	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	21.712083333	19.959166667	20.462916667	22.869583333	1013.625			57.333333333	3.370833333	114.166666667					55	802.458333	Clouds	scattered clouds	04n
India	2018-07-23	IST	+05:30 UTC	Cochin	54.978252	-1.61778	20.065	19.726666667	17.416666667	22.182083333	1013.416666667			76.833333333	3.129166667	210.833333333					33.208333333	766.458333	Rain	scattered clouds	09d
India	2018-06-22	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	14.8975	11.19375	13.977083333	15.795833333	1030.541666667			58.25	4.008333333	308.75					14.875	800.625000	Clouds	sky is clear	04d
India	2018-06-21	IST	+05:30 UTC	Patna	53.795984	-1.759398	13.025833333	9.279166667	11.36125	14.545833333	1024.916666667			67.333333333	4.295833333	290.833333333					34.333333333	801.583333	Clouds	sky is clear	04d
India	2018-06-29	IST	+05:30 UTC	Patna	53.795984	-1.759398	17.275	15.310833333	15.609166667	18.952083333	1024.583333333			63.75	2.750833333	70.666666667					3.375	800.125000	Clouds	sky is clear	02n
India	2018-08-06	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	23.62375	23.640416667	21.665833333	25.204166667	1014.791666667			59.916666667	2.054166667	193.333333333					16.041666667	800.791667	Clouds	sky is clear	04n
India	2018-06-12	IST	+05:30 UTC	Chennai	53.457595	-2.157838	15.1875	12.844166667	13.495	16.42875	1018.25			67.166666667	3.004166667	130.833333333					48.208333333	802.041667	Clouds	sky is clear	04n
India	2018-06-30	IST	+05:30 UTC	Chennai	53.457595	-2.157838	18.679583333	16.001666667	16.500833333	20.279166667	1018.291666667			50.791666667	2.858333333	61.25					1.791666667	800.041667	Clouds	sky is clear	02d
India	2018-06-17	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	14.504583333	11.9575	13.2675	15.727083333	1011.666666667			80.791666667	4.20125	208.333333333					58.083333333	731.541667	Rain	scattered clouds	10n
India	2018-06-20	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	15.06125	12.42875	13.570833333	16.86875	1014.416666667			79.083333333	4.540416667	262.083333333					64	778.375000	Rain	scattered clouds	10d
India	2018-07-16	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	17.49125	17.752083333	16.208333333	19.085	1012.25			84.833333333	1.890833333	235.833333333					52.958333333	755.333333	Rain	scattered clouds	09n
India	2018-08-02	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	19.895	19.857083333	18.37	21.1725	1019.25			76.291666667	2.595	236.25	0.42				50.083333333	789.583333	Rain	scattered clouds	10d
India	2018-06-08	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	13.2625	11.965	12.202083333	14.305416667	1018.166666667			86.166666667	2.279166667	46.25					70.083333333	803.000000	Clouds	scattered clouds	04n
